query_id,data,last_updated,status
5817379,"day,total_volume_usd,avg_daily_volume_7d
2025-11-19 00:00:00.000 UTC,118687.09085599493,141663.63897474753
2025-11-18 00:00:00.000 UTC,189670.44455056128,174510.34375762418
2025-11-17 00:00:00.000 UTC,84439.68287953899,174272.69820480232
2025-11-16 00:00:00.000 UTC,84011.35016784442,187754.2158264122
2025-11-15 00:00:00.000 UTC,153190.63115392413,192440.86219673516
2025-11-14 00:00:00.000 UTC,158722.1422650793,186029.69566027168
2025-11-13 00:00:00.000 UTC,202924.13095028984,187605.04487983044
2025-11-12 00:00:00.000 UTC,348614.0243361315,188586.1794241849
2025-11-11 00:00:00.000 UTC,188006.92568080826,177237.14184913464
2025-11-10 00:00:00.000 UTC,178810.30623080808,164042.04091038607
2025-11-09 00:00:00.000 UTC,116817.87476010527,166089.66803395763
2025-11-08 00:00:00.000 UTC,108312.46539867963,175047.64170206245
2025-11-07 00:00:00.000 UTC,169749.58680199072,177746.208511919
2025-11-06 00:00:00.000 UTC,209792.0727607711,187451.70176798772
2025-11-05 00:00:00.000 UTC,269170.7613107796,197112.21905889796
2025-11-04 00:00:00.000 UTC,95641.2191095683,204064.42153707953
2025-11-03 00:00:00.000 UTC,193143.69609580885,218641.0360835855
2025-11-02 00:00:00.000 UTC,179523.69043683898,202087.84338760484
2025-11-01 00:00:00.000 UTC,127202.43306767539,184911.31002281426
2025-10-31 00:00:00.000 UTC,237688.03959447175,177388.09544737832
2025-10-30 00:00:00.000 UTC,277415.69379714277,153945.44517086126
2025-10-29 00:00:00.000 UTC,317836.1786580506,118736.48616849324
2025-10-28 00:00:00.000 UTC,197677.52093511014,82479.238104819
2025-10-27 00:00:00.000 UTC,77271.3472239443,59884.21198552519
2025-10-26 00:00:00.000 UTC,59287.956883304876,59283.944546490275
2025-10-25 00:00:00.000 UTC,74539.93103962397,55496.484261281505
2025-10-24 00:00:00.000 UTC,73589.4876588522,51952.85882028563
2025-10-23 00:00:00.000 UTC,30952.98078056651,45210.976091620796
2025-10-22 00:00:00.000 UTC,64035.44221233097,43323.24974973158
2025-10-21 00:00:00.000 UTC,39512.33810005341,38949.85069612954
2025-10-20 00:00:00.000 UTC,73069.47515069993,39747.09478473997
2025-10-19 00:00:00.000 UTC,32775.73488684346,32041.28197613241
2025-10-18 00:00:00.000 UTC,49734.55295265286,28876.22185408998
2025-10-17 00:00:00.000 UTC,26396.30855819831,23138.755866742635
2025-10-16 00:00:00.000 UTC,17738.896387342033,21357.298247691873
2025-10-15 00:00:00.000 UTC,33421.648837116736,20821.518436716364
2025-10-14 00:00:00.000 UTC,45093.046720326485,16916.26702839186
2025-10-13 00:00:00.000 UTC,19128.785490446964,14481.37015309707
2025-10-12 00:00:00.000 UTC,10620.31403254646,16591.32812604398
2025-10-11 00:00:00.000 UTC,9572.29104122144,21027.666414526735
2025-10-10 00:00:00.000 UTC,13926.105224842962,21901.56097347022
2025-10-09 00:00:00.000 UTC,13988.437710513492,25128.875331800547
2025-10-08 00:00:00.000 UTC,6084.888978845192,26044.494436159275
2025-10-07 00:00:00.000 UTC,28048.76859326297,30319.170773506667
2025-10-06 00:00:00.000 UTC,33898.49130107535,32158.981329900063
2025-10-05 00:00:00.000 UTC,41674.68205192574,31695.16152755474
2025-10-04 00:00:00.000 UTC,15689.552953825816,27864.25014175914
2025-10-03 00:00:00.000 UTC,36517.305733155255,29048.80636821915
2025-10-02 00:00:00.000 UTC,20397.771441024586,27686.812968348437
2025-10-01 00:00:00.000 UTC,36007.62334027692,27213.46615516079
2025-09-30 00:00:00.000 UTC,40927.442488016735,23233.500577329734
2025-09-29 00:00:00.000 UTC,30651.752684658102,18296.62490325227
2025-09-28 00:00:00.000 UTC,14858.30235135654,16558.490447542194
2025-09-27 00:00:00.000 UTC,23981.446539045894,15887.322242632605
2025-09-26 00:00:00.000 UTC,26983.35193406025,14681.897948198366
2025-09-25 00:00:00.000 UTC,17084.343748711042,15649.885511481427
2025-09-24 00:00:00.000 UTC,8147.8642954595125,23965.165974582655
2025-09-23 00:00:00.000 UTC,6369.312769474457,28609.330141306007
2025-09-22 00:00:00.000 UTC,18484.81149468759,41036.56519166751
2025-09-21 00:00:00.000 UTC,10160.124916989413,52454.25576046297
2025-09-20 00:00:00.000 UTC,15543.47647800623,60491.13511368729
2025-09-19 00:00:00.000 UTC,33759.26487704168,70865.04764749594
2025-09-18 00:00:00.000 UTC,75291.30699041963,85657.07082465585
2025-09-17 00:00:00.000 UTC,40657.01346252297,91161.56644203536
2025-09-16 00:00:00.000 UTC,93359.958122005,98142.6446118159
2025-09-15 00:00:00.000 UTC,98408.6454762558,93102.51856737926
2025-09-14 00:00:00.000 UTC,66418.28038955964,85442.3278056283
2025-09-13 00:00:00.000 UTC,88160.86421466678,78030.73710933626
2025-09-12 00:00:00.000 UTC,137303.4271171611,69254.12307853154
2025-09-11 00:00:00.000 UTC,113822.77631207615,49887.01749051566
2025-09-10 00:00:00.000 UTC,89524.5606509867,33874.11272586557
2025-09-09 00:00:00.000 UTC,58079.07581094857,21096.648853817467
2025-09-08 00:00:00.000 UTC,44787.31014399904,12891.207718362582
2025-09-07 00:00:00.000 UTC,14537.14551551533,6513.350257877144
2025-09-06 00:00:00.000 UTC,26724.565999033868,5782.077703505584
2025-09-05 00:00:00.000 UTC,1733.68800104993,2328.697319930506
2025-09-03 00:00:00.000 UTC,1732.4429595254992,2753.4421180522695
2025-09-02 00:00:00.000 UTC,82.31354665,3654.517037445853
2025-09-01 00:00:00.000 UTC,640.98786276438,4738.13765779441
2025-08-31 00:00:00.000 UTC,142.30792060098003,5069.149483498167
2025-08-30 00:00:00.000 UTC,9418.237634914409,6015.061710903588
2025-08-29 00:00:00.000 UTC,2550.903314008321,4889.346621809089
2025-08-28 00:00:00.000 UTC,4706.901587902273,5188.483206149559
2025-08-27 00:00:00.000 UTC,8039.9673952805815,5406.268231619157
2025-08-26 00:00:00.000 UTC,7667.657889089899,4612.124151540281
2025-08-25 00:00:00.000 UTC,2958.0706426906795,3543.4300000945595
2025-08-24 00:00:00.000 UTC,6763.69351243893,3211.28756980938
2025-08-23 00:00:00.000 UTC,1538.2320112529098,2447.514888538781
2025-08-22 00:00:00.000 UTC,4644.859404391611,2305.899866569121
2025-08-21 00:00:00.000 UTC,6231.396766189459,1702.7376197075766
2025-08-20 00:00:00.000 UTC,2480.9588347284503,835.7855038743322
2025-08-19 00:00:00.000 UTC,186.79882896984998,600.6218459008708
2025-08-18 00:00:00.000 UTC,633.07363069442,702.145634905178
2025-08-17 00:00:00.000 UTC,1417.28474354474,637.350830520261
2025-08-16 00:00:00.000 UTC,546.92685746529,630.1798875329438
2025-08-15 00:00:00.000 UTC,422.7236763608,1660.9028166466865
2025-08-14 00:00:00.000 UTC,162.73195535675,3006.767160758137
2025-08-13 00:00:00.000 UTC,834.8132289142201,3234.651759727977
2025-08-12 00:00:00.000 UTC,897.4653519999999,5026.708834017717
2025-08-10 00:00:00.000 UTC,179.51,5231.713425969768
2025-08-09 00:00:00.000 UTC,1367.08814263352,5702.247969246631
2025-08-08 00:00:00.000 UTC,7761.987361261488,6095.154159746618
2025-08-07 00:00:00.000 UTC,9843.774085140954,5290.485543566405
2025-08-06 00:00:00.000 UTC,1757.92414814563,4313.808958527452
2025-08-05 00:00:00.000 UTC,13379.212748942404,4396.761638058022
2025-08-04 00:00:00.000 UTC,2332.49749566435,3747.233740315942
2025-08-03 00:00:00.000 UTC,3473.251802938049,4190.398355995726
2025-08-01 00:00:00.000 UTC,4117.43147613342,3695.1368122636054
2025-07-31 00:00:00.000 UTC,2129.307048,3106.9880961750455
2025-07-30 00:00:00.000 UTC,3007.037989868291,2802.8570962349595
2025-07-29 00:00:00.000 UTC,2338.59290485962,2373.7371429701184
2025-07-28 00:00:00.000 UTC,8832.51746474784,2040.4489239747813
2025-07-27 00:00:00.000 UTC,5434.64980542284,778.7114977697598
2025-07-25 00:00:00.000 UTC,6.4209968131999995,2.4616183624241925
2025-07-22 00:00:00.000 UTC,0.39046351349999997,1.566154763868478
2025-07-21 00:00:00.000 UTC,0.39004841939999996,5.942653957708478
2025-07-18 00:00:00.000 UTC,3.198317014400001,6.097685140121334
2025-07-16 00:00:00.000 UTC,5.575371892259999,5.80477297778419
2025-07-14 00:00:00.000 UTC,0.35548131269,5.36410708131419
2025-07-04 00:00:00.000 UTC,0.9006495714900001,416.15085202979134
2025-07-03 00:00:00.000 UTC,0.15275162331,834.8659103757484
2025-06-30 00:00:00.000 UTC,31.025957870379997,2406.905820886757
2025-06-20 00:00:00.000 UTC,1.4752666962899998,3325.899710900244
2025-06-19 00:00:00.000 UTC,1.14793187804,3652.813972260534
2025-06-18 00:00:00.000 UTC,2.49071061697,3891.0722246084324
2025-06-07 00:00:00.000 UTC,2875.86269595203,4136.090463697276
2025-06-06 00:00:00.000 UTC,2931.9060579931893,3837.8314513740866
2025-06-05 00:00:00.000 UTC,11004.432125200368,4104.654779556094
2025-06-04 00:00:00.000 UTC,6463.98318796479,2904.0104832379866
2025-06-02 00:00:00.000 UTC,2289.87509621832,2161.2696927885527
2025-06-01 00:00:00.000 UTC,1668.9556983133302,2095.635351014617
2025-05-31 00:00:00.000 UTC,1717.61838423888,2096.3387207732267
2025-05-30 00:00:00.000 UTC,788.0496096897,2295.9446850832765
2025-05-28 00:00:00.000 UTC,4799.6693552672405,2905.0483618200865
2025-05-27 00:00:00.000 UTC,2599.92205097362,3728.5150150883933
2025-05-26 00:00:00.000 UTC,1264.7976548187503,3433.6793626601852
2025-05-25 00:00:00.000 UTC,1830.43470380077,3671.608875097852
2025-05-24 00:00:00.000 UTC,1673.8792866236,3443.3703135788564
2025-05-23 00:00:00.000 UTC,3114.86013440923,3883.4447121098224
2025-05-22 00:00:00.000 UTC,5051.775346847371,4295.776842447276
2025-05-21 00:00:00.000 UTC,10563.935928145389,4686.231543111783
2025-05-20 00:00:00.000 UTC,536.07248397616,3383.881463887479
2025-05-19 00:00:00.000 UTC,2930.3042418824193,3383.544912319456
2025-05-18 00:00:00.000 UTC,232.7647731678,3014.376522555919
2025-05-17 00:00:00.000 UTC,4754.40007634036,3129.5126451670562
2025-05-16 00:00:00.000 UTC,6001.185046771409,2634.602860996312
2025-05-15 00:00:00.000 UTC,7784.95825149892,1844.2840903003294
2025-05-14 00:00:00.000 UTC,1447.4853735752602,2471.872528518118
2025-05-13 00:00:00.000 UTC,533.716623,2347.062203278114
2025-05-12 00:00:00.000 UTC,346.12551353766,2545.4629625946295
2025-05-11 00:00:00.000 UTC,1038.7176314457602,3073.6498948822023
2025-05-10 00:00:00.000 UTC,1290.03158714515,4180.670062194676
2025-05-09 00:00:00.000 UTC,468.95365189953003,5087.37638787534
2025-05-08 00:00:00.000 UTC,12178.077319023441,10378.060678982209
2025-05-07 00:00:00.000 UTC,573.81309689523,14304.16969421266
2025-05-06 00:00:00.000 UTC,1922.52193821561,16849.71934537761
2025-05-05 00:00:00.000 UTC,4043.434039550669,17424.33770967896
2025-05-04 00:00:00.000 UTC,8787.85880263307,17975.827834099404
2025-05-03 00:00:00.000 UTC,7636.9758669098,20527.830136599136
2025-05-02 00:00:00.000 UTC,37503.743689647614,24701.840331837684
2025-05-01 00:00:00.000 UTC,39660.840425636605,28587.799340118687
2025-04-30 00:00:00.000 UTC,18392.66065504987,27265.36222138722
2025-04-29 00:00:00.000 UTC,5944.850488325078,24765.01149756907
2025-04-28 00:00:00.000 UTC,7903.86491049376,23917.077703118102
2025-04-27 00:00:00.000 UTC,26651.874920131195,22787.954144476138
2025-04-26 00:00:00.000 UTC,36855.047233579644,18980.543441600254
2025-04-25 00:00:00.000 UTC,64705.45674761463,13715.53669394602
2025-04-24 00:00:00.000 UTC,30403.780594516335,4471.900015715358
2025-04-23 00:00:00.000 UTC,890.2055883228402,128.50278792730973
2025-04-15 00:00:00.000 UTC,9.313927168327998,1.3305610240468568
",2025-11-20T10:29:32.292031,success
