query_id,data,last_updated,status
4870857,"day,total_volume_usd,avg_daily_volume_7d
2025-11-19 00:00:00.000 UTC,3.2677886823173605e+07,4.3989590439654045e+07
2025-11-18 00:00:00.000 UTC,4.837257234412531e+07,4.963360022438611e+07
2025-11-17 00:00:00.000 UTC,4.3282522732124e+07,5.334484299850447e+07
2025-11-16 00:00:00.000 UTC,4.1014633153453104e+07,5.815754418785802e+07
2025-11-15 00:00:00.000 UTC,4.224516265364764e+07,6.064693577470945e+07
2025-11-14 00:00:00.000 UTC,4.4634671600617245e+07,6.4525342604523845e+07
2025-11-13 00:00:00.000 UTC,5.5699683770437755e+07,6.960208463575217e+07
2025-11-12 00:00:00.000 UTC,7.218595531629807e+07,7.440187762250175e+07
2025-11-11 00:00:00.000 UTC,7.43512717629538e+07,7.832937044569163e+07
2025-11-10 00:00:00.000 UTC,7.69714310575988e+07,7.837352890121986e+07
2025-11-09 00:00:00.000 UTC,5.844037426141308e+07,7.969730123068321e+07
2025-11-08 00:00:00.000 UTC,6.939401046234849e+07,8.23055337438477e+07
2025-11-07 00:00:00.000 UTC,8.017186581921555e+07,8.443931843189116e+07
2025-11-06 00:00:00.000 UTC,8.929823467768475e+07,8.495542545588659e+07
2025-11-05 00:00:00.000 UTC,9.96784050786273e+07,8.702927051103295e+07
2025-11-04 00:00:00.000 UTC,7.466038095165138e+07,8.627962260626428e+07
2025-11-03 00:00:00.000 UTC,8.623783736384219e+07,8.943353371787699e+07
2025-11-02 00:00:00.000 UTC,7.66980018535645e+07,8.82265060902364e+07
2025-11-01 00:00:00.000 UTC,8.433050327865271e+07,8.587508520617013e+07
2025-10-31 00:00:00.000 UTC,8.378461498718357e+07,8.193599205554315e+07
2025-10-30 00:00:00.000 UTC,1.0381515006370935e+08,7.991551416668792e+07
2025-10-29 00:00:00.000 UTC,9.443086974524665e+07,7.430160814508854e+07
2025-10-28 00:00:00.000 UTC,9.673775873294018e+07,7.096102253938028e+07
2025-10-27 00:00:00.000 UTC,7.778864397035809e+07,7.048656199763218e+07
2025-10-26 00:00:00.000 UTC,6.023805566510065e+07,7.41850459605364e+07
2025-10-25 00:00:00.000 UTC,5.675685122426383e+07,7.498015675436561e+07
2025-10-24 00:00:00.000 UTC,6.964126976519689e+07,7.720477552781858e+07
2025-10-23 00:00:00.000 UTC,6.451780791251373e+07,7.647572315587172e+07
2025-10-22 00:00:00.000 UTC,7.104677050528876e+07,7.880237202090617e+07
2025-10-21 00:00:00.000 UTC,9.341653494070347e+07,7.96526210220886e+07
2025-10-20 00:00:00.000 UTC,1.0367803171068773e+08,7.849046671497092e+07
2025-10-19 00:00:00.000 UTC,6.58038312219051e+07,7.083599571834067e+07
2025-10-18 00:00:00.000 UTC,7.23291826384346e+07,6.689061411404054e+07
2025-10-17 00:00:00.000 UTC,6.4537903161568865e+07,6.243709559113794e+07
2025-10-16 00:00:00.000 UTC,8.080434996775487e+07,6.4835006098564066e+07
2025-10-15 00:00:00.000 UTC,7.699851351356578e+07,6.379639058263508e+07
2025-10-14 00:00:00.000 UTC,8.528145479087973e+07,5.886046165139876e+07
2025-10-13 00:00:00.000 UTC,5.009673473427602e+07,5.7075145751672685e+07
2025-10-12 00:00:00.000 UTC,3.818615999180425e+07,6.78759007194401e+07
2025-10-11 00:00:00.000 UTC,4.115455297811636e+07,7.650098237919202e+07
2025-10-10 00:00:00.000 UTC,8.132327671355174e+07,8.379151933706746e+07
2025-10-09 00:00:00.000 UTC,7.353404135625203e+07,9.281794001111093e+07
2025-10-08 00:00:00.000 UTC,4.2447010994911544e+07,1.013273950882528e+08
2025-10-07 00:00:00.000 UTC,7.278424349279718e+07,1.2016508804893745e+08
2025-10-06 00:00:00.000 UTC,1.2570201950864792e+08,1.2769638683969834e+08
2025-10-05 00:00:00.000 UTC,9.85617316100677e+07,1.275870197943085e+08
2025-10-04 00:00:00.000 UTC,9.218831168324436e+07,1.2246003866917424e+08
2025-10-03 00:00:00.000 UTC,1.445082214318562e+08,1.2022808041738918e+08
2025-10-02 00:00:00.000 UTC,1.331002268962451e+08,1.1167511770602283e+08
2025-10-01 00:00:00.000 UTC,1.7431086171970418e+08,1.0904980477455592e+08
2025-09-30 00:00:00.000 UTC,1.2550333502812333e+08,1.0184698918868892e+08
2025-09-29 00:00:00.000 UTC,1.2493645019091894e+08,1.0378736209260097e+08
2025-09-28 00:00:00.000 UTC,6.267286373412804e+07,9.941459953452933e+07
2025-09-27 00:00:00.000 UTC,7.6564603920749e+07,1.0173377135756125e+08
2025-09-26 00:00:00.000 UTC,8.463748245229164e+07,1.0381767895724125e+08
2025-09-25 00:00:00.000 UTC,1.1472303637597682e+08,1.1423060153566502e+08
2025-09-24 00:00:00.000 UTC,1.2389115261863518e+08,1.2866624510122795e+08
2025-09-23 00:00:00.000 UTC,1.3908594535550773e+08,1.3358627276477458e+08
2025-09-22 00:00:00.000 UTC,9.432711228441742e+07,1.4199618761549664e+08
2025-09-21 00:00:00.000 UTC,7.890706649535139e+07,1.6804106393783695e+08
2025-09-20 00:00:00.000 UTC,9.115195711850896e+07,1.9196757037831277e+08
2025-09-19 00:00:00.000 UTC,1.5752794050125808e+08,1.9881462634882134e+08
2025-09-18 00:00:00.000 UTC,2.157725413349173e+08,1.9941738163436565e+08
2025-09-17 00:00:00.000 UTC,1.583313462634616e+08,1.900227906572404e+08
2025-09-16 00:00:00.000 UTC,1.979553493105622e+08,1.9995047433815125e+08
2025-09-15 00:00:00.000 UTC,2.7664124654079956e+08,1.9201298311901173e+08
2025-09-14 00:00:00.000 UTC,2.4639261157868186e+08,1.7212920353438613e+08
2025-09-13 00:00:00.000 UTC,1.39081348912069e+08,1.5148542272553515e+08
2025-09-12 00:00:00.000 UTC,1.6174722750006834e+08,1.463575111830116e+08
2025-09-11 00:00:00.000 UTC,1.5001040449504042e+08,1.4202551291975433e+08
2025-09-10 00:00:00.000 UTC,2.278251320298377e+08,1.4252255222253758e+08
2025-09-09 00:00:00.000 UTC,1.4239291077658552e+08,1.3744644782323053e+08
2025-09-08 00:00:00.000 UTC,1.374547894484202e+08,1.41671609709914e+08
2025-09-07 00:00:00.000 UTC,1.0188614591672502e+08,1.4149769462265018e+08
2025-09-06 00:00:00.000 UTC,1.03185968114404e+08,1.423031369789296e+08
2025-09-05 00:00:00.000 UTC,1.3142323965726754e+08,1.4537631115363044e+08
2025-09-04 00:00:00.000 UTC,1.5348967961452308e+08,1.5060324084370592e+08
2025-09-03 00:00:00.000 UTC,1.9229240123468858e+08,1.554634201657565e+08
2025-09-02 00:00:00.000 UTC,1.719690439833699e+08,1.5698634349649405e+08
2025-09-01 00:00:00.000 UTC,1.3623738383757332e+08,1.5741078188500315e+08
2025-08-31 00:00:00.000 UTC,1.0752424241068126e+08,1.5909110071947196e+08
2025-08-30 00:00:00.000 UTC,1.2469818733730964e+08,1.6097047026024345e+08
2025-08-29 00:00:00.000 UTC,1.6801174748779595e+08,1.5947289650576857e+08
2025-08-28 00:00:00.000 UTC,1.875109348688771e+08,1.5437598361810622e+08
2025-08-27 00:00:00.000 UTC,2.029528645498514e+08,1.549542057493623e+08
2025-08-26 00:00:00.000 UTC,1.7494011270293364e+08,1.4335625653714904e+08
2025-08-25 00:00:00.000 UTC,1.4799961567885497e+08,1.3555975280798817e+08
2025-08-24 00:00:00.000 UTC,1.206798291960816e+08,1.3610109783804607e+08
2025-08-23 00:00:00.000 UTC,1.142151710559855e+08,1.3427565984120196e+08
2025-08-22 00:00:00.000 UTC,1.3233335727415946e+08,1.3640948654013202e+08
2025-08-21 00:00:00.000 UTC,1.9155848978766963e+08,1.377493778263821e+08
2025-08-20 00:00:00.000 UTC,1.2176722006435868e+08,1.434242961490332e+08
2025-08-19 00:00:00.000 UTC,1.2036458659880747e+08,1.6054617641848493e+08
2025-08-18 00:00:00.000 UTC,1.5178903088926023e+08,1.7735965343246666e+08
2025-08-17 00:00:00.000 UTC,1.0790176321817294e+08,1.8661935417766744e+08
2025-08-16 00:00:00.000 UTC,1.2915195794849585e+08,1.9440283596417013e+08
2025-08-15 00:00:00.000 UTC,1.4171259627790985e+08,2.013955885091918e+08
2025-08-14 00:00:00.000 UTC,2.312829180462273e+08,2.10393070437071e+08
2025-08-13 00:00:00.000 UTC,2.416203819505209e+08,2.0986830347655168e+08
2025-08-12 00:00:00.000 UTC,2.380589256966796e+08,2.0148282673285526e+08
2025-08-11 00:00:00.000 UTC,2.1660693610566598e+08,1.95222355269901e+08
2025-08-10 00:00:00.000 UTC,1.623861357236917e+08,1.8853721735552377e+08
2025-08-09 00:00:00.000 UTC,1.7810122576364788e+08,1.8148040870561862e+08
2025-08-08 00:00:00.000 UTC,2.0469496977306384e+08,1.7005521143743944e+08
2025-08-07 00:00:00.000 UTC,2.2760954932259196e+08,1.5949697373272842e+08
2025-08-06 00:00:00.000 UTC,1.8292204474464616e+08,1.512460062418079e+08
2025-08-05 00:00:00.000 UTC,1.942356254559998e+08,1.4814406845056266e+08
2025-08-04 00:00:00.000 UTC,1.698109707050253e+08,1.4492582692906648e+08
2025-08-03 00:00:00.000 UTC,1.1298847517435583e+08,1.4902311449530476e+08
2025-08-02 00:00:00.000 UTC,9.812484488639367e+07,1.5247905450513846e+08
2025-08-01 00:00:00.000 UTC,1.307873058400867e+08,1.602673382588864e+08
2025-07-31 00:00:00.000 UTC,1.6985277688614845e+08,1.6386656162644735e+08
2025-07-30 00:00:00.000 UTC,1.612084802059293e+08,1.7017101133932877e+08
2025-07-29 00:00:00.000 UTC,1.7170793480552655e+08,1.7553058788993838e+08
2025-07-28 00:00:00.000 UTC,1.984919836686933e+08,1.8508974853833365e+08
2025-07-27 00:00:00.000 UTC,1.371800552431918e+08,1.8675897760821554e+08
2025-07-26 00:00:00.000 UTC,1.5264283116262922e+08,1.8939196695000598e+08
2025-07-25 00:00:00.000 UTC,1.5598186941301337e+08,1.8709171517071262e+08
2025-07-24 00:00:00.000 UTC,2.1398392487631842e+08,2.0322275585489583e+08
2025-07-23 00:00:00.000 UTC,1.9872551606019667e+08,2.0701894946850976e+08
2025-07-22 00:00:00.000 UTC,2.3862205934429348e+08,2.1579365082949156e+08
2025-07-21 00:00:00.000 UTC,2.1017658715786654e+08,2.0955528360535794e+08
2025-07-20 00:00:00.000 UTC,1.556109806357247e+08,2.046045242364573e+08
2025-07-19 00:00:00.000 UTC,1.3654106870757565e+08,1.9846093120174608e+08
2025-07-18 00:00:00.000 UTC,2.6889915420229614e+08,1.9512185859052637e+08
2025-07-17 00:00:00.000 UTC,2.4055728017161617e+08,1.7930841218909907e+08
2025-07-16 00:00:00.000 UTC,2.6014842558706912e+08,1.7165829036965847e+08
2025-07-15 00:00:00.000 UTC,1.949534887753581e+08,1.5878483180769444e+08
2025-07-14 00:00:00.000 UTC,1.7552127157556176e+08,1.5638007224394327e+08
2025-07-13 00:00:00.000 UTC,1.1260582939274637e+08,1.5886532643214038e+08
2025-07-12 00:00:00.000 UTC,1.1316756042903754e+08,1.6762203543808022e+08
2025-07-11 00:00:00.000 UTC,1.5820502939230517e+08,1.7538379846041507e+08
2025-07-10 00:00:00.000 UTC,1.8700642743553185e+08,1.7258210469759527e+08
2025-07-09 00:00:00.000 UTC,1.7003421565332082e+08,1.758810471096616e+08
2025-07-08 00:00:00.000 UTC,1.7812017182910004e+08,1.7817775411149162e+08
2025-07-07 00:00:00.000 UTC,1.929180508929415e+08,1.761392438565895e+08
2025-07-06 00:00:00.000 UTC,1.739027924343252e+08,1.7392368256395355e+08
2025-07-05 00:00:00.000 UTC,1.6749990158538154e+08,1.665808683689885e+08
2025-07-04 00:00:00.000 UTC,1.385931730525665e+08,1.6830149962155637e+08
2025-07-03 00:00:00.000 UTC,2.1009902431999633e+08,1.786776159554896e+08
2025-07-02 00:00:00.000 UTC,1.8611116466613084e+08,1.6758365456211242e+08
2025-07-01 00:00:00.000 UTC,1.6385060004478517e+08,1.6535563050751117e+08
2025-06-30 00:00:00.000 UTC,1.774091218444898e+08,1.5952587134619108e+08
2025-06-29 00:00:00.000 UTC,1.2250309306957008e+08,1.491920959905315e+08
2025-06-28 00:00:00.000 UTC,1.7954432035335675e+08,1.4378719356134522e+08
2025-06-27 00:00:00.000 UTC,2.1122598739009905e+08,1.3140757096459213e+08
2025-06-26 00:00:00.000 UTC,1.3244129456635615e+08,1.1596740166869119e+08
2025-06-25 00:00:00.000 UTC,1.7051499628392193e+08,1.1478606549389409e+08
2025-06-24 00:00:00.000 UTC,1.2304228591554455e+08,1.0685389357164274e+08
2025-06-23 00:00:00.000 UTC,1.0507269435487266e+08,1.0405108692427959e+08
2025-06-22 00:00:00.000 UTC,8.466877606526615e+07,1.1092538172960241e+08
2025-06-21 00:00:00.000 UTC,9.288696217608516e+07,1.1143162770045905e+08
2025-06-20 00:00:00.000 UTC,1.0314480231879245e+08,1.1011729223958187e+08
2025-06-19 00:00:00.000 UTC,1.2417194134277639e+08,1.109774683872156e+08
2025-06-18 00:00:00.000 UTC,1.1498979282816252e+08,1.1067469876187551e+08
2025-06-17 00:00:00.000 UTC,1.034226393840025e+08,1.1458375502671668e+08
2025-06-16 00:00:00.000 UTC,1.5319275799213248e+08,1.1945596642914867e+08
2025-06-15 00:00:00.000 UTC,8.821249786126274e+07,1.1802930775056298e+08
2025-06-14 00:00:00.000 UTC,8.368661394994487e+07,1.1848573075432007e+08
2025-06-13 00:00:00.000 UTC,1.0916603535222858e+08,1.2014702046608369e+08
2025-06-12 00:00:00.000 UTC,1.2205255396539587e+08,1.2325548755745411e+08
2025-06-11 00:00:00.000 UTC,1.423531866820507e+08,1.3108581108442393e+08
2025-06-10 00:00:00.000 UTC,1.3752811920102644e+08,1.2736023792143135e+08
2025-06-09 00:00:00.000 UTC,1.4320614724203253e+08,1.2756909531409073e+08
2025-06-08 00:00:00.000 UTC,9.140745888756247e+07,1.2733775794922338e+08
2025-06-07 00:00:00.000 UTC,9.531564193229021e+07,1.2863380003018136e+08
2025-06-06 00:00:00.000 UTC,1.3092530499182138e+08,1.2845691075313035e+08
2025-06-05 00:00:00.000 UTC,1.768648186541846e+08,1.2534895781764714e+08
2025-06-04 00:00:00.000 UTC,1.162741745411026e+08,1.2098683234989633e+08
2025-06-03 00:00:00.000 UTC,1.389901209496421e+08,1.2442673182771496e+08
2025-06-02 00:00:00.000 UTC,1.415867856879611e+08,1.2754100908917789e+08
2025-06-01 00:00:00.000 UTC,1.0047975345426835e+08,1.2896184716391535e+08
2025-05-31 00:00:00.000 UTC,9.40774169929331e+07,1.310454207420472e+08
2025-05-30 00:00:00.000 UTC,1.0916963444343904e+08,1.3386732736252688e+08
2025-05-29 00:00:00.000 UTC,1.463299403799289e+08,1.463783362270561e+08
2025-05-28 00:00:00.000 UTC,1.4035347088583314e+08,1.5722969611984906e+08
2025-05-27 00:00:00.000 UTC,1.607900617798825e+08,1.6687206104194072e+08
2025-05-26 00:00:00.000 UTC,1.5153265221112326e+08,1.7489284096758276e+08
2025-05-25 00:00:00.000 UTC,1.1506476850119144e+08,1.8009621805811718e+08
2025-05-24 00:00:00.000 UTC,1.1383076333629085e+08,1.897712039542969e+08
2025-05-23 00:00:00.000 UTC,1.967466964951435e+08,2.021135462404215e+08
2025-05-22 00:00:00.000 UTC,2.2228945962947977e+08,2.0885018446948332e+08
2025-05-21 00:00:00.000 UTC,2.078500253404748e+08,2.2608151295499238e+08
2025-05-20 00:00:00.000 UTC,2.1693552125937676e+08,2.6357263681819066e+08
2025-05-19 00:00:00.000 UTC,1.8795629184486416e+08,2.952820876915022e+08
2025-05-18 00:00:00.000 UTC,1.8278966977444935e+08,3.0487461331987864e+08
2025-05-17 00:00:00.000 UTC,2.00227159339163e+08,3.018368856360361e+08
2025-05-16 00:00:00.000 UTC,2.4390316409857598e+08,2.93832392425981e+08
2025-05-15 00:00:00.000 UTC,3.4290875902804327e+08,2.836871754477063e+08
2025-05-14 00:00:00.000 UTC,4.702878923828629e+08,2.6440740513193336e+08
2025-05-13 00:00:00.000 UTC,4.389016773725573e+08,2.223931322193218e+08
2025-05-12 00:00:00.000 UTC,2.551039712434993e+08,1.8449507156022182e+08
2025-05-11 00:00:00.000 UTC,1.6152557598755166e+08,1.6898650406469455e+08
2025-05-10 00:00:00.000 UTC,1.4419570686877698e+08,1.6703433445774347e+08
2025-05-09 00:00:00.000 UTC,1.728866452506529e+08,1.7054882837978643e+08
2025-05-08 00:00:00.000 UTC,2.07950366817633e+08,1.725590849573899e+08
2025-05-07 00:00:00.000 UTC,1.76187981994582e+08,1.767736842744194e+08
2025-05-06 00:00:00.000 UTC,1.7361525275885716e+08,1.764559012651798e+08
2025-05-05 00:00:00.000 UTC,1.465439987748085e+08,1.801569577900246e+08
2025-05-04 00:00:00.000 UTC,1.4786038873889413e+08,1.8234272633677727e+08
2025-05-03 00:00:00.000 UTC,1.6879716432307768e+08,1.8145386145780182e+08
2025-05-02 00:00:00.000 UTC,1.869584412938773e+08,1.7802908482716942e+08
2025-05-01 00:00:00.000 UTC,2.3745256203683951e+08,1.7631516537101898e+08
2025-04-30 00:00:00.000 UTC,1.7396350092990485e+08,1.6188484515930548e+08
2025-04-29 00:00:00.000 UTC,1.9952264843277085e+08,1.5827736194168425e+08
2025-04-28 00:00:00.000 UTC,1.618443786020769e+08,1.4963438555820817e+08
2025-04-27 00:00:00.000 UTC,1.4163833458606598e+08,1.4603195181190738e+08
2025-04-26 00:00:00.000 UTC,1.44823727908651e+08,1.3907372258357364e+08
2025-04-25 00:00:00.000 UTC,1.7496100510082424e+08,1.3337950485491417e+08
2025-04-24 00:00:00.000 UTC,1.3644032055484495e+08,1.2574386198606217e+08
2025-04-23 00:00:00.000 UTC,1.487111184065564e+08,1.2566569485458629e+08
2025-04-22 00:00:00.000 UTC,1.3902181374843818e+08,1.2546907902635394e+08
2025-04-21 00:00:00.000 UTC,1.366273423779713e+08,1.2411294149536662e+08
2025-04-20 00:00:00.000 UTC,9.293072998772986e+07,1.2056899007704887e+08
2025-04-19 00:00:00.000 UTC,1.0496420380803466e+08,1.198895054228753e+08
2025-04-18 00:00:00.000 UTC,1.2151150501886024e+08,1.1916341229495683e+08
2025-04-17 00:00:00.000 UTC,1.358931506345138e+08,1.129422203579779e+08
2025-04-16 00:00:00.000 UTC,1.4733480760892993e+08,1.044521987859949e+08
2025-04-15 00:00:00.000 UTC,1.2952885103152694e+08,9.541400750547035e+07
2025-04-14 00:00:00.000 UTC,1.11819682449747e+08,8.695987277974139e+07
2025-04-13 00:00:00.000 UTC,8.817433740851495e+07,7.904023218759751e+07
2025-04-12 00:00:00.000 UTC,9.988155191260542e+07,7.29225985857083e+07
2025-04-11 00:00:00.000 UTC,7.796316146000762e+07,6.592130596045517e+07
2025-04-10 00:00:00.000 UTC,7.646299963063279e+07,6.227995305906729e+07
2025-04-09 00:00:00.000 UTC,8.406746864525793e+07,5.916872291211176e+07
2025-04-08 00:00:00.000 UTC,7.03499079514242e+07,5.635198832528914e+07
2025-04-07 00:00:00.000 UTC,5.63821983047398e+07,5.688188024941242e+07
2025-04-06 00:00:00.000 UTC,4.5350902195290565e+07,5.7875539583258234e+07
2025-04-05 00:00:00.000 UTC,5.08725035358334e+07,5.9240686981213704e+07
2025-04-04 00:00:00.000 UTC,5.2473691150292374e+07,6.018166657875367e+07
2025-04-03 00:00:00.000 UTC,5.468438860194409e+07,6.367601328693147e+07
2025-04-02 00:00:00.000 UTC,6.4350326537499614e+07,6.46182658989463e+07
2025-04-01 00:00:00.000 UTC,7.405915142028715e+07,6.388040774543788e+07
2025-03-31 00:00:00.000 UTC,6.333781364166059e+07,6.286735114597894e+07
2025-03-30 00:00:00.000 UTC,5.4906933980978824e+07,6.4124286632666185e+07
2025-03-29 00:00:00.000 UTC,5.745936071861321e+07,6.168804489123044e+07
2025-03-28 00:00:00.000 UTC,7.693411810753696e+07,5.720379516348896e+07
2025-03-27 00:00:00.000 UTC,6.128015688604792e+07,4.9284817003966086e+07
2025-03-26 00:00:00.000 UTC,5.9185319462940685e+07,4.5889747302956924e+07
2025-03-25 00:00:00.000 UTC,6.696775522407453e+07,4.3084436710579865e+07
2025-03-24 00:00:00.000 UTC,7.213636204847127e+07,3.842045669081033e+07
2025-03-23 00:00:00.000 UTC,3.785324179092861e+07,3.440296778824433e+07
2025-03-22 00:00:00.000 UTC,2.6069612624422874e+07,3.446859649139183e+07
2025-03-21 00:00:00.000 UTC,2.150127099087685e+07,3.6711248598288596e+07
2025-03-20 00:00:00.000 UTC,3.751466897898379e+07,3.925246164452513e+07
2025-03-19 00:00:00.000 UTC,3.954814531630125e+07,3.94237521524304e+07
2025-03-18 00:00:00.000 UTC,3.431989508568781e+07,3.9239460102678515e+07
2025-03-17 00:00:00.000 UTC,4.401393973050929e+07,3.895406684807878e+07
2025-03-16 00:00:00.000 UTC,3.83126427129611e+07,3.784055801661735e+07
2025-03-15 00:00:00.000 UTC,4.1768177372700214e+07,3.721352930165608e+07
2025-03-14 00:00:00.000 UTC,3.928976231453265e+07,3.633339030622598e+07
2025-03-13 00:00:00.000 UTC,3.8713702534320615e+07,3.76344440912586e+07
2025-03-12 00:00:00.000 UTC,3.825810096803802e+07,3.763691952755911e+07
2025-03-11 00:00:00.000 UTC,3.232214230348969e+07,3.788121501262089e+07
2025-03-10 00:00:00.000 UTC,3.621937791027931e+07,3.7509626700446405e+07
2025-03-09 00:00:00.000 UTC,3.392344170823219e+07,3.688481701227818e+07
2025-03-08 00:00:00.000 UTC,3.560720440468953e+07,3.6996970137455516e+07
2025-03-07 00:00:00.000 UTC,4.839713880976095e+07,3.489630854196423e+07
2025-03-06 00:00:00.000 UTC,3.873103058842419e+07,3.1409885005823188e+07
2025-03-05 00:00:00.000 UTC,3.996816936347048e+07,3.0122245168061785e+07
2025-03-04 00:00:00.000 UTC,2.972102411826829e+07,2.7988042716904636e+07
2025-03-03 00:00:00.000 UTC,3.184571009310171e+07,2.7436410958072085e+07
2025-03-02 00:00:00.000 UTC,3.470851358447357e+07,2.7066507500351917e+07
2025-03-01 00:00:00.000 UTC,2.0902573236250546e+07,2.6329461527501326e+07
2025-02-28 00:00:00.000 UTC,2.399217405677362e+07,2.7913224536637194e+07
2025-02-27 00:00:00.000 UTC,2.9717551724094354e+07,2.948118614974313e+07
2025-02-26 00:00:00.000 UTC,2.5028752205370445e+07,3.016298392845608e+07
2025-02-25 00:00:00.000 UTC,2.585960180644041e+07,3.0472825170043964e+07
2025-02-24 00:00:00.000 UTC,2.9256385889060568e+07,3.04660827502232e+07
2025-02-23 00:00:00.000 UTC,2.954919177451943e+07,2.9915097126773324e+07
2025-02-22 00:00:00.000 UTC,3.1988914300201613e+07,2.8858322250874776e+07
2025-02-21 00:00:00.000 UTC,3.496790534851516e+07,2.7990226583965633e+07
2025-02-20 00:00:00.000 UTC,3.4490136175085045e+07,2.7808188236743636e+07
2025-02-19 00:00:00.000 UTC,2.719764089648563e+07,2.7175482093035493e+07
2025-02-18 00:00:00.000 UTC,2.5812404867695086e+07,2.8078346631294545e+07
2025-02-17 00:00:00.000 UTC,2.53994865249114e+07,2.9229812243689742e+07
2025-02-16 00:00:00.000 UTC,2.215176764322957e+07,3.0885360137012873e+07
2025-02-15 00:00:00.000 UTC,2.5912244631837625e+07,3.0986811407984786e+07
2025-02-14 00:00:00.000 UTC,3.369363691796119e+07,2.90380332476196e+07
2025-02-13 00:00:00.000 UTC,3.0061193169128027e+07,2.5694307768949043e+07
2025-02-12 00:00:00.000 UTC,3.3517692664298967e+07,2.2152442438531168e+07
2025-02-11 00:00:00.000 UTC,3.3872664154461466e+07,1.8553499982893538e+07
2025-02-10 00:00:00.000 UTC,3.698832177817331e+07,1.5709980491726205e+07
2025-02-09 00:00:00.000 UTC,2.286192654003294e+07,1.2585319307093637e+07
2025-02-08 00:00:00.000 UTC,1.2270797509281341e+07,1.062536835389246e+07
2025-02-07 00:00:00.000 UTC,1.0287558567267299e+07,9.982896466671495e+06
2025-02-06 00:00:00.000 UTC,5.268135856202898e+06,9.326318806561109e+06
2025-02-05 00:00:00.000 UTC,8.325095474835538e+06,8.861635839625437e+06
2025-02-04 00:00:00.000 UTC,1.3968027716290113e+07,7.7404425465640295e+06
2025-02-03 00:00:00.000 UTC,1.5115693485745337e+07,5.750881495200679e+06
2025-02-02 00:00:00.000 UTC,9.142269867624696e+06,3.5933871935368115e+06
2025-02-01 00:00:00.000 UTC,7.773494298734582e+06,2.302902962115243e+06
2025-01-31 00:00:00.000 UTC,5.691514946494593e+06,1.1956608150636717e+06
2025-01-30 00:00:00.000 UTC,2.0153550876532074e+06,382596.89711943606
2025-01-29 00:00:00.000 UTC,476742.42340568476,94693.76260838019
2025-01-28 00:00:00.000 UTC,41100.35674665433,26590.714941476686
2025-01-27 00:00:00.000 UTC,13233.374098264174,20744.92997043775
2025-01-26 00:00:00.000 UTC,108880.2476737161,18865.556007454063
2025-01-25 00:00:00.000 UTC,22799.26937358158,3311.3299370448754
2025-01-24 00:00:00.000 UTC,67.520884944234,55.00246699140057
2025-01-23 00:00:00.000 UTC,33.146075816100016,46.15613396167856
2025-01-22 00:00:00.000 UTC,21.089737360267996,42.222273184677135
2025-01-21 00:00:00.000 UTC,179.86194938180998,39.52479831171885
2025-01-20 00:00:00.000 UTC,77.75635737835198,13.830234114317424
2025-01-19 00:00:00.000 UTC,0.6651808517800001,2.7221830602671426
2025-01-18 00:00:00.000 UTC,4.977083207259999,2.6271572242985712
2025-01-17 00:00:00.000 UTC,5.596553736179999,1.9161453375471427
2025-01-16 00:00:00.000 UTC,5.60905037709,1.11663766095
2025-01-15 00:00:00.000 UTC,2.2074132495600005,0.31534474993714295
",2025-11-20T10:29:16.053449,success
